0.37462		W1
0.0171552		W1
0.866727		W1
0.310301		W1
0.22602		W1
0.137992		W1
0.483502		W1
0.281081		W1
0.594285		W1
-0.169845		W1
0.320387		W1
0.214434		W1
-0.125387		W1
0.640518		W1
-0.704703		W1
-0.128927		W1
-0.433846		W1
0.116595		W1
0.0840438		W1
0.207204		W1
-0.675808		W1
-0.126655		W1
-0.941649		W1
-0.446686		W1
-0.496811		W1
0.421958		W1
0.826373		W1
0.585053		W1
0.0584392		W1
0.507865		W1
-0.0104956		W1
-0.566941		W1
-0.47498		W1
-0.143847		W1
0.74333		W1
0.751071		W1
0.994445		W1
0.226557		W1
0.0325301		W1
0.590096		W1
-0.960125		W1
-0.693641		W1
-0.272242		W1
-0.104382		W1
0.977217		W1
0.0395462		W1
0.798207		W1
-0.458635		W1
-0.849715		W1
-0.116143		W1
0.760239		W1
-0.505588		W1
0.798198		W1
0.861294		W1
0.0472972		W1
-0.697613		W1
0.283691		W1
-0.126301		W1
0.887221		W1
-0.657868		W1
-0.618442		W1
-0.123275		W1
-0.224809		W1
-0.0934222		W1
0.733061		W1
-0.481338		W1
-0.342252		W1
0.727622		W1
0.745588		W1
0.689612		W1
0.312736		W1
0.779163		W1
-0.99318		W1
-0.939047		W1
-0.279558		W1
0.988282		W1
0.0987677		W1
-0.481752		W1
-0.473539		W1
0.252607		W1
0.40824		W1
-0.693851		W1
0.753829		W1
0.20845		W1
-0.831712		W1
-0.19825		W1
0.511033		W1
0.452089		W1
0.675596		W1
0.398242		W1
0.794172		W1
-0.942846		W1
-0.725033		W1
-0.430588		W1
-0.0362734		W1
-0.992145		W1
0.08799		W1
0.621369		W1
0.735279		W1
-0.166407		W1
0.309402		W1
0.0505059		W1
-0.373468		W1
0.322949		W1
0.111063		W1
0.346724		W1
0.309597		W1
-0.790055		W1
0.865386		W1
0.843259		W1
0.466851		W1
0.275041		W1
-0.850201		W1
0.221344		W1
-0.51597		W1
-0.681562		W1
-0.976558		W1
0.995127		W1
0.770484		W1
0.698994		W1
0.393325		W1
0.564704		W1
0.756148		W1
0.668292		W1
-0.865883		W1
-0.280058		W1
0.676323		W1
0.222147		W1
-0.658953		W1
0.411409		W1
-0.944582		W1
0.652541		W1
-0.537347		W1
-0.318813		W1
-0.0252925		W1
0.572627		W1
-0.971411		W1
-0.714647		W1
0.783689		W1
0.893412		W1
-0.871296		W1
0.250571		W1
0.168789		W1
-0.721283		W1
-0.527874		W1
0.653334		W1
-0.402736		W1
-0.504324		W1
0.648417		W1
-0.632253		W1
-0.805329		W1
0.0417418		W1
0.932452		W1
0.950769		W1
-0.289966		W1
-0.933432		W1
-0.329303		W1
-0.613748		W1
0.288625		W1
0.0118499		W1
0.79761		W1
0.34391		W1
-0.335742		W1
-0.740067		W1
-0.974198		W1
0.638949		W1
0.833878		W1
-0.945669		W1
0.924327		W1
0.617696		W1
0.948403		W1
-0.946769		W1
-0.131635		W1
0.117674		W1
-0.668051		W1
0.340718		W1
-0.228917		W1
-0.070636		W1
0.83647		W1
-0.5805		W1
0.297111		W1
-0.968859		W1
0.461242		W1
0.229563		W1
0.981959		W1
-0.828724		W1
0.296132		W1
-0.347344		W1
-0.442475		W1
-0.415283		W1
0.664549		W1
-0.644932		W1
0.928622		W1
-0.671176		W1
-0.384574		W1
0.954717		W1
0.967906		W1
-0.550696		W1
-0.990991		W1
0.892266		W1
-0.93293		W1
0.957655		W1
0.945496		W1
-0.0644903		W1
0.0754053		W1
-0.722403		W1
-0.723621		W1
0.846489		W1
0.206961		W1
-0.887151		W1
-0.734011		W1
-0.495928		W1
-0.85601		W1
0.727231		W1
0.733635		W1
-0.874051		W1
0.898506		W1
0.0297623		W1
-0.22147		W1
-0.543948		W1
0.614516		W1
-0.55675		W1
-0.188687		W1
0.543393		W1
-0.227819		W1
0.426676		W1
0.49811		W1
-0.259975		W1
0.87598		W1
0.507287		W1
-0.367666		W1
0.943082		W1
0.464942		W1
-0.422289		W1
-0.121333		W1
-0.459652		W1
-0.144617		W1
0.155047		W1
-0.613164		W1
-0.937656		W1
0.267896		W1
-0.347173		W1
-0.433584		W1
0.411886		W1
-0.619944		W1
-0.699949		W1
0.537836		W1
-0.721425		W1
0.329865		W1
-0.683571		W1
-0.265586		W1
-0.0556341		W1
-0.240373		W1
0.545916		W1
-0.512241		W1
0.531645		W1
-0.0275801		W1
0.985892		W1
-0.728229		W1
-0.151572		W1
0.493157		W1
-0.0959162		W1
-0.208156		W1
-0.0422806		W1
0.481848		W1
0.670281		W1
0.498447		W1
-0.662769		W1
-0.174673		W1
0.885283		W1
-0.600425		W1
-0.906777		W1
-0.461892		W1
-0.0340091		W1
0.505111		W1
-0.0818334		W1
0.266042		W1
0.0429451		W1
0.196724		W1
-0.404142		W1
0.359352		W1
0.931426		W1
0.540267		W1
-0.880985		W1
0.476948		W1
-0.97223		W1
0.650546		W1
-0.55053		W1
-0.986574		W1
0.922287		W1
0.298213		W1
0.507012		W1
-0.173406		W1
-0.910173		W1
-0.53489		W1
-0.691558		W1
0.760108		W1
0.963558		W1
-0.354328		W1
-0.414565		W1
0.848841		W1
0.0452481		W1
-0.321342		W1
-0.61305		W1
-0.988761		W1
-0.816232		W1
0.304755		W1
0.276922		W1
0.226712		W1
-0.498477		W1
0.87318		W1
-0.413967		W1
-0.566836		W1
0.413387		W1
-0.295064		W1
0.910116		W1
0.441039		W1
-0.644729		W1
-0.639966		W1
0.454991		W1
-0.721497		W1
0.658216		W1
-0.0377812		W1
0.104897		W1
0.748043		W1
0.427328		W1
0.413438		W1
0.508151		W1
0.390889		W1
-0.940885		W1
-0.906414		W1
0.239731		W1
0.104363		W1
-0.227756		W1
0.62668		W1
0.115243		W1
-0.0439883		W1
-0.0686601		W1
-0.607117		W1
-0.817381		W1
0.43355		W1
-0.734189		W1
-0.231086		W1
0.866844		W1
0.679461		W1
0.473023		W1
0.776042		W1
0.120778		W1
0.829242		W1
-0.862965		W1
-0.424026		W1
-0.891998		W1
0.79578		W1
0.53817		W1
0.213214		W1
0.543376		W1
-0.0344988		W1
-0.373341		W1
0.0515317		W1
-0.643607		W1
-0.314227		W1
0.145118		W1
0.596126		W1
0.790136		W1
0.917502		W1
0.222804		W1
-0.0944257		W1
-0.126609		W1
-0.845445		W1
0.298371		W1
0.0559941		W1
0.588317		W1
0.564962		W1
0.82493		W1
0.454748		W1
0.243924		W1
0.298157		W1
0.232083		W1
-0.635862		W1
0.128791		W1
0.369627		W1
-0.0582541		W1
0.237522		W1
0.164479		W1
-0.521067		W1
-0.549901		W1
-0.292023		W1
0.444409		W1
0.0767602		W1
0.75951		W1
0.800803		W1
0.762534		W1
-0.0953721		W1
0.396926		W1
0.552584		W1
-0.17801		W1
-0.381162		W1
-0.54207		W1
0.694518		W1
-0.226368		W1
0.757006		W1
-0.24821		W1
-0.63684		W1
0.326306		W1
-0.423904		W1
0.814359		W1
-0.433894		W1
0.87477		W1
0.050221		W1
-0.0694327		W1
0.00425693		W1
-0.580088		W1
0.871495		W1
-0.758917		W1
0.583616		W1
-0.649843		W1
-0.309106		W1
-0.708433		W1
0.79454		W1
0.767655		W1
-0.948922		W1
0.595342		W1
0.530189		W1
-0.0442972		W1
-0.00773137		W1
0.0828906		W1
0.777812		W1
0.611815		W1
0.540509		W1
0.471533		W1
-0.615481		W1
0.297559		W1
-0.788787		W1
-0.252664		W1
-0.399697		W1
-0.218619		W1
-0.451029		W1
0.185751		W1
-0.323518		W1
0.616463		W1
-0.883595		W1
0.680465		W1
-0.964579		W1
0.98767		W1
0.920904		W1
0.618813		W1
-0.662472		W1
-0.388257		W1
0.910355		W1
-0.867932		W1
-0.620602		W1
0.961433		W1
0.72727		W1
0.909728		W1
-0.0828453		W1
-0.279992		W1
-0.00737382		W1
-0.305589		W1
-0.705279		W1
-0.512712		W1
-0.880215		W1
-0.341695		W1
0.738815		W1
-0.678283		W1
0.381221		W1
-0.653698		W1
0.0672727		W1
-1.07244		W1
0.603332		W1
0.861802		W1
0.655314		W1
0.756947		W1
0.550294		W1
0.684982		W1
0.741265		W1
0.470364		W1
0.303565		W1
-0.921234		W1
-0.917892		W1
0.213921		W1
-0.789164		W1
-0.538672		W1
0.175354		W1
0.938247		W1
-0.628907		W1
-0.907565		W1
-0.34519		W1
0.317942		W1
-0.250717		W1
-0.0118777		W1
0.866131		W1
-0.0926207		W1
0.714332		W1
0.736415		W1
0.343465		W1
0.185933		W1
-0.830485		W1
-0.531495		W1
0.168466		W1
0.804144		W1
-0.595277		W1
-0.128864		W1
0.573292		W1
0.959811		W1
-0.45781		W1
0.313999		W1
0.430302		W1
0.845912		W1
0.392761		W1
0.512407		W1
0.0597401		W1
0.603838		W1
0.973913		W1
-0.764923		W1
0.541932		W1
-0.655414		W1
-0.680436		W1
-0.846039		W1
0.729469		W1
0.132115		W1
0.16703		W1
0.556976		W1
-0.982792		W1
-0.126368		W1
0.323637		W1
0.395406		W1
-0.968358		W1
0.469632		W1
0.915857		W1
0.259293		W1
0.355403		W1
-0.631419		W1
-0.86323		W1
-0.0914493		W1
-0.670918		W1
-0.320932		W1
-0.778015		W1
0.759348		W1
-0.475133		W1
0.614749		W1
0.271755		W1
0.584591		W1
0.218346		W1
0.245669		W1
0.819668		W1
-0.239601		W1
0.589973		W1
-0.875399		W1
0.0157384		W1
0.350398		W1
0.274162		W1
-0.851062		W1
-0.0686739		W1
0.362817		W1
0.0559654		W1
-0.758928		W1
-0.247602		W1
0.15341		W1
0.762826		W1
-0.266485		W1
-0.554453		W1
0.0507403		W1
0.0350832		W1
-0.465522		W1
0.999788		W1
0.406867		W1
0.213068		W1
-0.778355		W1
0.166216		W1
0.737939		W1
0.836395		W1
-0.562029		W1
0.32253		W1
0.0547411		W1
0.683685		W1
0.142245		W1
0.814808		W1
0.272816		W1
0.327984		W1
-0.191495		W1
-0.455129		W1
-0.384759		W1
0.0101631		W1
0.526112		W1
0.886142		W1
0.943225		W1
0.743595		W1
-0.32573		W1
0.0936964		W1
0.529214		W1
0.427561		W1
0.475588		W1
-0.477385		W1
-0.583772		W1
-0.980454		W1
-0.433568		W1
0.827214		W1
0.232603		W1
-0.211932		W1
-0.00656893		W1
-0.0292171		W1
-0.37554		W1
0.431402		W1
-0.706928		W1
0.679203		W1
0.115234		W1
0.429739		W1
0.483244		W1
-0.613997		W1
-0.251412		W1
-0.774884		W1
0.0596415		W1
0.326126		W1
0.162433		W1
-0.631251		W1
0.052198		W1
0.111801		W1
-0.819086		W1
0.823115		W1
-0.618266		W1
0.733202		W1
0.12673		W1
0.694816		W1
-0.80622		W1
0.556908		W1
0.757188		W1
-0.231567		W1
0.384027		W1
-0.0102166		W1
0.556504		W1
-0.622541		W1
0.960322		W1
-0.819033		W1
0.808913		W1
-0.746627		W1
0.860074		W1
-0.0755167		W1
0.688642		W1
0.369395		W1
0.324785		W1
-0.668278		W1
0.678781		W1
-0.658734		W1
0.648081		W1
-0.222489		W1
-0.311666		W1
-0.163451		W1
1.0082		W1
-0.061797		W1
-0.212304		W1
-0.707066		W1
-0.523479		W1
0.737713		W1
0.970917		W1
-0.284409		W1
0.337016		W1
0.727304		W1
0.483493		W1
-0.278981		W1
-0.282911		W1
0.039997		W1
0.0984787		W1
-0.322586		W1
0.220964		W1
-0.0926901		W1
-0.0690345		W1
0.0816538		W1
0.843397		W1
-0.372422		W1
-0.568937		W1
0.0658644		W1
0.0799135		W1
-0.833909		W1
0.46065		W1
-0.303964		W1
-0.129668		W1
-0.836679		W1
0.631621		W1
-0.044884		W1
0.162746		W1
-0.751995		W1
0.0482132		W1
0.484441		W1
0.996866		W1
0.0584296		W1
-0.755612		W1
0.333168		W1
-0.214409		W1
0.727698		W1
-0.945813		W1
0.50268		W1
-0.232065		W1
0.152666		W1
-0.819904		W1
0.988629		W1
-0.940706		W1
0.111205		W1
0.0910051		W1
0.904273		W1
0.727818		W1
0.413296		W1
0.0599823		W1
-0.148143		W1
0.627077		W1
-0.492435		W1
0.501983		W1
-0.52642		W1
-0.357034		W1
0.173679		W1
0.4214		W1
0.637647		W1
0.238126		W1
-0.64237		W1
0.140152		W1
0.270212		W1
0.441604		W1
0.384257		W1
-0.3966		W1
-0.772936		W1
0.11191		W1
-0.342584		W1
0.729766		W1
0.879628		W1
0.81026		W1
0.909872		W1
0.867756		W1
0.869687		W1
0.0509706		W1
-0.0417517		W1
0.757932		W1
-0.337273		W1
-0.51069		W1
-0.188497		W1
0.535063		W1
-0.925755		W1
0.303101		W1
0.0678566		W1
-0.442858		W1
0.974368		W1
-0.85378		W1
0.749761		W1
0.476545		W1
0.33453		W1
-0.87442		W1
-0.400905		W1
-0.397452		W1
0.566384		W1
0.983544		W1
0.205906		W1
0.793383		W1
0.0954559		W1
0.8635		W1
0.523144		W1
-0.0246974		W1
0.673761		W1
0.433072		W1
-0.158638		W1
0.577923		W1
-0.521553		W1
0.783906		W1
0.255181		W1
0.25089		W1
-0.751125		W1
-0.928864		W1
-0.266803		W1
-0.767959		W1
0.38133		W1
0.797506		W1
-0.260663		W1
0.203804		W1
0.80388		W1
-0.550111		W1
-0.331273		W1
0.110006		W1
-0.454779		W1
0.263954		W1
0.71233		W1
-0.888567		W1
0.247217		W1
-0.0817843		W1
0.904816		W1
-0.657327		W1
-0.218285		W1
0.427944		W1
0.317734		W1
-0.545012		W1
-0.138523		W1
-0.803526		W1
1.01078		W1
0.326821		W1
0.908779		W1
0.315886		W1
-0.502456		W1
-0.894511		W1
0.298712		W1
0.140261		W1
-0.633546		W1
-0.234559		W1
-0.0463883		W1
0.0808208		W1
1.00567		W1
-0.227361		W1
0.505801		W1
-0.367072		W1
0.844745		W1
-0.956696		W1
0.897489		W1
0.557741		W1
-0.845472		W1
0.144661		W1
-0.52408		W1
-0.940656		W1
0.487334		W1
0.257637		W1
0.487289		W1
-0.195201		W1
0.713271		W1
-0.620182		W1
-0.0426151		W1
0.719877		W1
0.687918		W1
-0.0496025		W1
-0.0138442		W1
-0.858085		W1
0.0522358		W1
-0.608914		W1
0.346212		W1
0.428068		W1
0.178098		W1
-0.590853		W1
-0.411073		W1
0.21101		W1
0.135309		W1
-0.948304		W1
0.79351		W1
-0.0398925		W1
-0.9064		W1
0.69062		W1
-0.482331		W1
-0.751872		W1
-0.164749		W1
-0.00641071		W1
-0.692528		W1
-0.677385		W1
-0.74875		W1
0.795094		W1
0.127819		W1
0.969609		W1
-0.87124		W1
-0.909009		W1
0.719841		W1
0.812094		W1
-0.0254413		W1
-0.28539		W1
1.02284		W1
-0.929753		W1
0.0553119		W1
0.336266		W1
0.499416		W1
-0.716993		W1
0.770535		W1
-0.849444		W1
0.492923		W1
-0.0980679		W1
-0.844013		W1
0.262878		W1
0.862559		W1
-0.750664		W1
-0.0466515		W1
-0.619794		W1
-0.502328		W1
0.788631		W1
0.373796		W1
-0.194839		W1
-0.888759		W1
0.624931		W1
-0.399743		W1
0.241		W1
0.586753		W1
-0.283537		W1
0.372983		W1
0.254513		W1
-0.496792		W1
-0.700696		W1
0.928341		W1
-0.478503		W1
-0.581938		W1
0.0549706		W1
0.906444		W1
0.921035		W1
0.354374		W1
0.715752		W1
-0.932496		W1
-0.137041		W1
-0.363791		W1
-0.772268		W1
-0.876342		W1
-0.501153		W1
-0.522919		W1
0.0769088		W1
-0.120954		W1
-0.0252468		W1
-0.134462		W1
-0.747158		W1
0.779898		W1
-0.0235098		W1
0.87755		W1
-0.619545		W1
-0.792761		W1
0.433862		W1
0.116911		W1
0.487994		W1
-0.359645		W1
0.600926		W1
0.884402		W1
-0.306374		W1
-0.791738		W1
-0.704028		W1
0.766849		W1
-0.894022		W1
-0.780431		W1
0.136185		W1
0.871454		W1
-0.661836		W1
-0.972383		W1
-0.476087		W1
-0.437824		W1
-0.848689		W1
0.0226171		W1
0.039204		W1
0.228213		W1
0.901663		W1
-0.986043		W1
-0.906109		W1
-0.845355		W1
0.79364		W1
0.0698529		W1
-0.969917		W1
-0.865356		W1
0.242896		W1
0.46501		W1
0.220348		W1
-0.213054		W1
-0.792616		W1
-0.0330521		W1
-0.282001		W1
-0.0737346		W1
0.175532		W1
0.0151753		W1
-0.3019		W1
0.29114		W1
0.268723		W1
0.872911		W1
0.219744		W1
0.612519		W1
0.898153		W1
0.740662		W1
-0.825138		W1
-0.950761		W1
-0.23672		W1
0.214045		W1
0.277452		W1
-0.335057		W1
0.228002		W1
0.3712		W1
-0.180912		W1
0.0174177		W1
-0.581405		W1
-0.170256		W1
0.189307		W1
0.726902		W1
-0.685267		W1
-0.524642		W1
-0.437401		W1
-0.416023		W1
0.459156		W1
0.280901		W1
0.512216		W1
-0.36532		W1
-0.704664		W1
-0.787259		W1
0.96292		W1
0.573513		W1
-0.91447		W1
0.181116		W1
0.186592		W1
0.983456		W1
-0.0778892		W1
0.361817		W1
-0.96715		W1
0.68539		W1
-0.424139		W1
0.310302		W1
-0.649667		W1
0.803865		W1
-0.318764		W1
0.170008		W1
-0.174462		W1
0.123403		W1
-0.978013		W1
-0.978744		W1
-0.150385		W1
-0.627851		W1
-0.487261		W1
0.413635		W1
-0.042412		W1
0.971874		W1
-0.305053		W1
-0.530556		W1
-0.392687		W1
-0.00939033		W1
-0.315012		W1
-0.428187		W1
-0.435049		W1
-0.229227		W1
0.753785		W1
0.752273		W1
-0.245448		W1
-0.324157		W1
0.114083		W1
-0.212605		W1
-0.638767		W1
0.689944		W1
-0.902303		W1
-0.288434		W1
0.493833		W1
-0.220837		W1
0.881233		W1
-0.681128		W1
0.901331		W1
0.902107		W1
-0.659214		W1
-0.246601		W1
-0.724783		W1
-0.146075		W1
-0.833664		W1
0.233528		W1
-0.174483		W1
-0.137609		W1
0.702715		W1
0.43364		W1
0.853209		W1
-0.611958		W1
-0.993965		W1
-0.581568		W1
0.159497		W1
0.760151		W1
-0.828918		W1
0.914042		W1
-0.564007		W1
0.285165		W1
-0.298563		W1
-0.202774		W1
-0.02507		W1
-0.201045		W1
0.508793		W1
-0.531083		W1
0.57836		W1
0.38982		W1
-0.212196		W1
0.480786		W1
0.292763		W1
0.128641		W1
-0.766177		W1
0.568836		W1
0.983062		W1
-0.597958		W1
-0.197431		W1
-0.190529		W1
0.26455		W1
-0.494339		W1
-0.756393		W1
0.117633		W1
-0.105776		W1
-0.750403		W1
0.536662		W1
-0.946064		W1
-0.989823		W1
0.707959		W1
0.967978		W1
-0.55383		W1
-0.00687561		W1
-0.330585		W1
0.243397		W1
0.968234		W1
0.46855		W1
-0.247811		W1
-0.563028		W1
0.046886		W1
-0.857672		W1
0.225596		W1
-0.472761		W1
0.435099		W1
-0.645408		W1
-0.237878		W1
0.00446108		W1
-0.662135		W1
0.164164		W1
0.806931		W1
0.147337		W1
-0.571299		W1
-0.687089		W1
0.390944		W1
0.546548		W1
0.207349		W1
0.640969		W1
0.0836404		W1
0.261285		W1
0.651146		W1
-0.2084		W1
0.229263		W1
-0.902684		W1
0.784724		W1
0.898678		W1
0.340713		W1
0.752958		W1
0.367228		W1
-0.907096		W1
-0.810106		W1
-0.586205		W1
-0.76477		W1
0.415731		W1
-0.0581936		W1
0.670648		W1
0.770513		W1
0.703903		W1
-0.324891		W1
-0.891622		W1
-0.131933		W1
-0.517857		W1
0.255716		W1
0.296769		W1
-0.204947		W1
-0.353556		W1
-0.156468		W1
-0.997597		W1
-0.712372		W1
0.927173		W1
0.263688		W1
0.938774		W1
-0.281228		W1
-0.50703		W1
-0.96391		W1
-0.496503		W1
-0.608351		W1
0.376803		W1
-0.743545		W1
0.75886		W1
0.469688		W1
-0.553216		W1
-0.827042		W1
0.704936		W1
0.862456		W1
0.114679		W1
0.375583		W1
0.632783		W1
-0.181298		W1
-0.949308		W1
0.741162		W1
0.686818		W1
-0.467165		W1
-0.00313693		W1
-0.0165394		W1
0.327721		W1
0.643535		W1
0.827024		W1
0.330291		W1
0.931164		W1
0.754197		W1
-0.406021		W1
0.869938		W1
-0.527031		W1
0.086929		W1
0.906048		W1
-0.0235138		W1
0.478578		W1
0.282831		W1
0.23292		W1
0.237647		W1
-0.247232		W1
0.679602		W1
0.410753		W1
-0.542346		W1
0.541891		W1
-0.474885		W1
0.833183		W1
0.174529		W1
0.343802		W1
0.883729		W1
-0.0843168		W1
0.0305125		W1
-0.583419		W1
0.912575		W1
-0.985996		W1
0.744471		W1
0.556111		W1
0.841029		W1
0.0747609		W1
0.487275		W1
0.595225		W1
0.66874		W1
0.357212		W1
-0.931806		W1
-0.244331		W1
0.26324		W1
0.0446601		W1
-0.76578		W1
-0.453936		W1
-0.722304		W1
0.471671		W1
0.299056		W1
0.957085		W1
-0.117789		W1
0.756152		W1
0.498776		W1
0.407128		W1
0.58921		W1
-0.326674		W1
-0.2491		W1
0.472871		W1
0.589019		W1
0.781462		W1
0.889459		W1
0.501619		W1
0.795467		W1
0.633931		W1
0.0577428		W1
0.636494		W1
-0.291311		W1
-0.454987		W1
0.231724		W1
-0.622572		W1
0.902225		W1
0.299914		W1
0.133097		W1
0.165458		W1
-0.655426		W1
0.367283		W1
0.711535		W1
-0.377723		W1
-0.160789		W1
0.0105969		W1
-0.420437		W1
0.720953		W1
-0.233762		W1
-0.922024		W1
0.128092		W1
-0.644697		W1
-0.248509		W1
0.879093		W1
0.828223		W1
-0.659563		W1
0.66054		W1
0.717684		W1
0.842076		W1
0.456025		W1
0.351612		W1
-0.100188		W1
0.0925153		W1
-0.939702		W1
0.444825		W1
-0.675765		W1
-0.562254		W1
0.34705		W1
0.62415		W1
0.570823		W1
-0.487469		W1
0.969379		W1
-0.0618804		W1
-0.775162		W1
-0.409107		W1
0.777212		W1
0.234392		W1
0.170373		W1
0.497921		W1
-0.999637		W1
0.247941		W1
-0.37394		W1
-0.64437		W1
0.999438		W1
-0.494802		W1
-0.816061		W1
-0.660097		W1
-0.834102		W1
0.901656		W1
-0.817954		W1
0.621913		W1
0.253264		W1
0.0818553		W1
-0.285573		W1
0.313561		W1
-0.47332		W1
0.0386816		W1
0.751287		W1
0.873736		W1
-0.337189		W1
0.322111		W1
-0.613613		W1
-0.367989		W1
-0.732515		W1
-0.375509		W1
0.224926		W1
-0.962942		W1
0.842703		W1
-0.609437		W1
0.528679		W1
0.840184		W1
0.64004		W1
-0.838207		W1
-0.79949		W1
0.641151		W1
-0.327846		W1
-0.615294		W1
0.980138		W1
-0.167071		W1
-0.713734		W1
-0.837822		W1
-0.545159		W1
0.539529		W1
0.244032		W1
0.169267		W1
-0.14691		W1
0.770712		W1
-0.792067		W1
-0.395623		W1
0.644652		W1
-0.128916		W1
0.926661		W1
-0.968538		W1
0.5091		W1
-0.786551		W1
-0.353969		W1
-0.279155		W1
-0.794567		W1
-0.53403		W1
0.0886188		W1
0.739997		W1
-0.676625		W1
-0.241562		W1
0.921853		W1
-0.46832		W1
-0.596646		W1
-0.41137		W1
-0.0843875		W1
-0.621873		W1
0.42124		W1
0.20186		W1
-0.459698		W1
0.876076		W1
-0.258611		W1
0.784335		W1
0.0453429		W1
0.594476		W1
0.555048		W1
0.253272		W1
-0.800889		W1
0.199933		W1
-0.875736		W1
-0.869908		W1
0.239835		W1
0.653262		W1
-0.679621		W1
0.861435		W1
-0.668597		W1
-0.486072		W1
-0.675109		W1
0.437027		W1
-0.727312		W1
-0.318674		W1
-0.775503		W1
-0.783852		W1
0.223164		W1
-0.376014		W1
-0.194602		W1
-0.866457		W1
0.00210711		W1
-0.773423		W1
0.335402		W1
0.542408		W1
-0.897348		W1
-0.923211		W1
0.32674		W1
0.147995		W1
0.671267		W1
-0.118233		W1
-0.598534		W1
0.870738		W1
-0.918297		W1
-0.455345		W1
1.03676		W1
0.368792		W1
-0.791901		W1
-0.660075		W1
0.210106		W1
-0.46194		W1
-0.113671		W1
0.537998		W1
0.942052		W1
0.12309		W1
-0.77102		W1
-0.812765		W1
0.35824		W1
0.44372		W1
-0.1796		W1
-0.838072		W1
0.57765		W1
0.822738		W1
-0.611544		W1
-0.0869167		W1
0.365177		W1
-0.508893		W1
-0.0101263		W1
-0.308072		W1
0.63911		W1
-0.338752		W1
0.573958		W1
-0.958695		W1
-0.468514		W1
0.693722		W1
-0.337423		W1
-0.42117		W1
-0.0333254		W1
-0.229501		W1
-0.144766		W1
-0.865032		W1
0.221246		W1
0.655684		W1
0.662317		W1
0.196532		W1
-0.168485		W1
0.907191		W1
0.384118		W1
-0.83		W1
0.358433		W1
-0.792123		W1
-0.66409		W1
-0.0637003		W1
-0.969438		W1
-0.275604		W1
0.84938		W1
0.395759		W1
0.215504		W1
-0.160747		W1
-0.912341		W1
-0.145386		W1
0.500611		W1
0.66154		W1
-0.105252		W1
-0.945256		W1
0.42132		W1
0.526005		W1
-0.407622		W1
-0.710826		W1
-0.845293		W1
0.391701		W1
-0.557347		W1
0.400557		W1
0.0493953		W1
-0.87585		W1
-0.407226		W1
0.885976		W1
-0.968936		W1
0.966647		W1
-0.939254		W1
0.393103		W1
-0.817042		W1
-0.6018		W1
-0.670469		W1
-0.786481		W1
0.122592		W1
-0.82109		W1
0.609278		W1
-0.661904		W1
0.0181634		W1
0.696926		W1
0.19293		W1
-0.481419		W1
0.358173		W1
-0.900557		W1
-0.365346		W1
-0.26745		W1
0.576285		W1
0.0767155		W1
-0.0588418		W1
0.742168		W1
-0.453833		W1
0.430614		W1
0.122054		W1
0.577079		W1
0.494929		W1
0.701009		W1
0.460036		W1
0.534718		W1
0.683097		W1
0.522279		W1
-0.0627782		W1
0.869889		W1
0.920556		W1
0.266828		W1
-0.916593		W1
0.0431491		W1
0.445743		W1
0.692664		W1
0.381244		W1
-0.536097		W1
0.389964		W1
-0.425528		W1
-0.0177877		W1
-0.243988		W1
-0.278865		W1
0.590906		W1
0.393396		W1
-0.860323		W1
-0.407218		W1
-0.639243		W1
0.960834		W1
0.158917		W1
0.748149		W1
0.0598145		W1
-0.298412		W1
0.266492		W1
-0.226676		W1
-0.834755		W1
-0.181122		W1
-0.541126		W1
0.6969		W1
0.760076		W1
-0.671616		W1
0.617432		W1
0.0269014		W1
-0.588208		W1
-0.339416		W1
-0.52736		W1
-0.895577		W1
-0.957958		W1
-0.0633365		W1
0.494383		W1
-0.384365		W1
0.927369		W1
-0.711248		W1
0.326853		W1
0.445292		W1
0.615269		W1
0.463325		W1
-0.892996		W1
-0.958042		W1
0.428593		W1
0.219822		W1
0.811618		W1
-0.531877		W1
0.940853		W1
0.0915596		W1
0.24648		W1
-0.878316		W1
0.915483		W1
0.713423		W1
0.821235		W1
0.675183		W1
-0.958399		W1
0.438657		W1
-0.297916		W1
-0.546615		W1
-0.900763		W1
0.174724		W1
-0.44198		W1
-0.858907		W1
-0.888458		W1
-0.948032		W1
-0.234611		W1
-0.933325		W1
-0.667992		W1
-0.980577		W1
0.415439		W1
0.913579		W1
0.497394		W1
0.600027		W1
-0.941165		W1
-0.0465398		W1
-0.190905		W1
0.790273		W1
0.41485		W1
-0.251473		W1
-0.100069		W1
-0.318068		W1
-0.115297		W1
-0.176411		W1
-0.603943		W1
-0.294309		W1
-0.501219		W1
-0.562278		W1
-0.855652		W1
0.200874		W1
-0.108962		W1
-0.756395		W1
-0.624287		W1
0.449166		W1
-0.615223		W1
-0.512607		W1
0.506654		W1
0.166217		W1
-0.445663		W1
0.808644		W1
0.136347		W1
0.98261		W1
0.760551		W1
-0.195114		W1
0.641214		W1
0.795032		W1
0.661264		W1
-0.640064		W1
0.540626		W1
0.0538725		W1
0.138725		W1
-0.520255		W1
0.753332		W1
-0.971296		W1
0.303444		W1
-0.850847		W1
-0.26541		W1
0.802211		W1
-0.413218		W1
-0.121178		W1
0.00307612		W1
0.477824		W1
0.122637		W1
0.378647		W1
-0.0729821		W1
0.507136		W1
0.861907		W1
-0.554018		W1
-0.30728		W1
-0.576999		W1
-0.806669		W1
0.815141		W1
