-0.337541		W1
0.652795		W1
-0.401176		W1
0.417626		W1
0.547082		W1
0.466143		W1
-0.42102		W1
-0.386349		W1
-0.85366		W1
-0.150321		W1
0.201999		W1
-0.579639		W1
-0.412675		W1
-0.311779		W1
-0.0289859		W1
0.73228		W1
-0.122796		W1
0.521991		W1
-0.670599		W1
-0.0187106		W1
-0.0441002		W1
-0.116363		W1
0.0225736		W1
-0.860228		W1
-0.5083		W1
-0.545547		W1
0.839524		W1
-0.420084		W1
-0.938964		W1
-0.760702		W1
0.781072		W1
-0.198803		W1
0.963945		W1
-0.510777		W1
-0.877778		W1
0.430481		W1
-1.04562		W1
-0.182432		W1
-0.822302		W1
-0.763516		W1
0.725045		W1
0.386011		W1
-0.342264		W1
-0.687469		W1
-0.92583		W1
0.628848		W1
-0.955188		W1
-0.0486923		W1
0.150827		W1
-0.625877		W1
0.932597		W1
-0.893476		W1
0.25837		W1
-0.0586104		W1
-0.789098		W1
0.735165		W1
0.415044		W1
-1.01567		W1
-0.488232		W1
0.579784		W1
-0.681584		W1
-0.662459		W1
-0.559397		W1
-0.734602		W1
-0.278519		W1
-0.522345		W1
0.722018		W1
-0.210526		W1
0.389469		W1
-0.963337		W1
0.117796		W1
0.127161		W1
0.423217		W1
0.776078		W1
0.440073		W1
0.497586		W1
0.404926		W1
0.484885		W1
-0.551167		W1
-0.444213		W1
0.859072		W1
-0.618473		W1
-0.338289		W1
0.102024		W1
0.285421		W1
-0.137854		W1
-0.15252		W1
-0.326088		W1
0.068707		W1
0.493065		W1
-0.620858		W1
0.472357		W1
0.770611		W1
-0.334734		W1
0.670096		W1
-0.495752		W1
0.0955767		W1
0.43972		W1
0.402671		W1
-0.380456		W1
0.59566		W1
-0.452982		W1
0.746817		W1
0.0195336		W1
-0.676476		W1
0.186867		W1
-0.482833		W1
0.72845		W1
-0.328248		W1
-0.0339022		W1
-0.71582		W1
-0.469315		W1
0.346923		W1
-0.0685153		W1
0.595778		W1
-0.378577		W1
0.776728		W1
-0.5309		W1
0.502773		W1
0.00986575		W1
1.04746		W1
0.885684		W1
-0.678222		W1
0.717596		W1
-0.543219		W1
-1.01342		W1
-0.796178		W1
0.576301		W1
0.531874		W1
0.71277		W1
-0.674755		W1
0.182705		W1
-0.736118		W1
-0.92728		W1
-0.797352		W1
-0.412606		W1
0.259599		W1
-0.280136		W1
-0.684156		W1
0.931307		W1
0.685853		W1
-0.400489		W1
-0.537774		W1
0.0243261		W1
0.494559		W1
-0.946207		W1
0.604676		W1
0.354945		W1
-0.300152		W1
0.28652		W1
-0.622738		W1
-0.35241		W1
-0.0112696		W1
-0.354636		W1
-0.644247		W1
0.46086		W1
-0.351163		W1
-0.437326		W1
0.127977		W1
-0.734673		W1
-0.619219		W1
0.516365		W1
0.454907		W1
-0.3549		W1
0.589418		W1
0.657742		W1
0.23256		W1
-0.151056		W1
-0.622394		W1
0.548369		W1
-0.219627		W1
-0.936641		W1
-0.851921		W1
0.238165		W1
0.0550515		W1
0.638271		W1
0.235142		W1
-0.226612		W1
0.165481		W1
-0.959038		W1
-0.965044		W1
0.460202		W1
-0.346292		W1
-0.00644006		W1
-0.910898		W1
0.0295082		W1
-0.517387		W1
-0.234272		W1
0.634549		W1
0.663985		W1
0.0598791		W1
-0.919558		W1
0.194918		W1
-0.484561		W1
-0.273929		W1
-0.215632		W1
-0.826753		W1
0.958631		W1
0.633372		W1
-0.449147		W1
0.507035		W1
-0.586496		W1
-0.386294		W1
0.654186		W1
0.6502		W1
0.688335		W1
0.296362		W1
0.00891798		W1
-0.438973		W1
-0.51998		W1
0.0282266		W1
-0.463244		W1
0.907413		W1
0.681669		W1
0.534146		W1
-0.990092		W1
-0.281565		W1
-0.977593		W1
-0.237626		W1
-0.602895		W1
0.704263		W1
0.859214		W1
-0.500322		W1
-0.100572		W1
-0.624965		W1
0.225803		W1
0.683862		W1
-0.451718		W1
0.184434		W1
0.317132		W1
0.099064		W1
-0.30896		W1
0.730565		W1
0.713602		W1
-0.639941		W1
0.394996		W1
0.41276		W1
0.689202		W1
-0.597042		W1
0.952035		W1
-0.839014		W1
0.423613		W1
-0.512543		W1
-0.932559		W1
0.107513		W1
-0.974938		W1
-0.922273		W1
0.826755		W1
-0.965219		W1
-0.137942		W1
-0.75438		W1
0.756094		W1
-0.262745		W1
-0.254197		W1
-0.343908		W1
0.112278		W1
0.971733		W1
-0.660046		W1
0.660561		W1
0.156166		W1
0.657267		W1
-0.240478		W1
0.848863		W1
0.395979		W1
-0.519321		W1
-0.804166		W1
-0.228163		W1
0.895989		W1
0.892963		W1
0.171724		W1
0.849725		W1
-0.94725		W1
-0.404838		W1
-0.663297		W1
-0.880167		W1
0.703084		W1
-0.637612		W1
-0.801516		W1
0.530074		W1
-0.586093		W1
0.0765778		W1
0.777008		W1
-0.828911		W1
0.813866		W1
-0.477074		W1
-0.172697		W1
-0.0738864		W1
-0.505341		W1
0.167257		W1
-0.413295		W1
0.650816		W1
-0.175648		W1
0.345821		W1
0.498126		W1
-0.78796		W1
0.818984		W1
0.690745		W1
-0.0123291		W1
0.717824		W1
0.5857		W1
-0.840261		W1
0.567839		W1
0.638069		W1
-0.245205		W1
0.904679		W1
0.758325		W1
-0.541789		W1
-0.732793		W1
0.957198		W1
0.989099		W1
-0.318247		W1
0.0338871		W1
0.766008		W1
-0.147047		W1
-0.152192		W1
-0.710999		W1
0.680322		W1
0.773952		W1
-0.21634		W1
-0.152421		W1
-0.639343		W1
-0.565575		W1
0.671773		W1
0.706997		W1
0.932875		W1
0.884834		W1
0.527005		W1
0.625928		W1
-0.127241		W1
0.244842		W1
0.211403		W1
0.0323027		W1
-0.187463		W1
-0.149955		W1
0.786951		W1
-0.282762		W1
-0.391871		W1
-0.754772		W1
-0.0156311		W1
-0.434545		W1
-0.765684		W1
0.666178		W1
0.599386		W1
-0.99962		W1
-0.480803		W1
-0.552806		W1
-0.71062		W1
-0.800481		W1
-0.778854		W1
0.0730763		W1
0.0471644		W1
-0.418197		W1
0.507526		W1
-0.28091		W1
-0.710973		W1
0.44054		W1
-0.396278		W1
0.815684		W1
0.0668238		W1
0.476438		W1
0.0602683		W1
-0.721883		W1
-0.49162		W1
0.872803		W1
0.127829		W1
-0.704727		W1
-0.410021		W1
0.735954		W1
-0.459439		W1
0.574348		W1
-0.698602		W1
-0.225134		W1
0.240526		W1
0.900784		W1
-0.224755		W1
0.759723		W1
-0.652021		W1
0.0646258		W1
0.959242		W1
-0.430875		W1
-0.862334		W1
0.00634025		W1
0.150928		W1
0.645258		W1
0.725462		W1
0.439786		W1
0.0856624		W1
-0.670811		W1
0.255355		W1
-0.847836		W1
0.805463		W1
-0.684374		W1
-0.569717		W1
-0.686156		W1
-0.81157		W1
0.558113		W1
-0.390822		W1
-0.22159		W1
0.294067		W1
0.149738		W1
-0.647241		W1
0.595465		W1
0.924604		W1
0.593285		W1
0.49625		W1
-0.30015		W1
0.353008		W1
0.844228		W1
0.764475		W1
0.31225		W1
-0.586647		W1
0.902142		W1
-0.681409		W1
0.564272		W1
0.547333		W1
-0.955778		W1
0.0040675		W1
-0.367064		W1
-0.626819		W1
-0.740574		W1
-0.214846		W1
-0.821295		W1
-0.424949		W1
0.215444		W1
-0.507451		W1
-0.236517		W1
-0.226503		W1
0.101727		W1
0.541893		W1
-0.932375		W1
-0.748534		W1
0.894652		W1
0.66309		W1
-0.82393		W1
0.487937		W1
0.15934		W1
-0.12408		W1
-0.159087		W1
0.00356846		W1
-0.359605		W1
-0.846791		W1
0.416922		W1
-0.457463		W1
-0.528316		W1
-0.0187857		W1
-0.910017		W1
-0.484535		W1
0.985271		W1
-0.277138		W1
-0.111024		W1
-0.755304		W1
0.508028		W1
0.0677053		W1
-0.180126		W1
-0.276528		W1
0.560035		W1
0.58323		W1
0.497037		W1
-0.337732		W1
0.125263		W1
0.564655		W1
-0.086474		W1
0.0197749		W1
0.227745		W1
0.0895959		W1
-0.492289		W1
-0.612915		W1
0.965516		W1
0.348656		W1
0.390668		W1
-0.394121		W1
0.501819		W1
-0.192425		W1
0.148447		W1
0.973635		W1
0.788776		W1
0.238279		W1
-0.510539		W1
0.774009		W1
0.961152		W1
0.378387		W1
-0.981431		W1
0.469031		W1
-0.553877		W1
-0.16187		W1
-0.807513		W1
-0.993331		W1
-0.578278		W1
0.689714		W1
-0.33127		W1
0.546816		W1
0.254369		W1
0.582256		W1
-0.43338		W1
-0.517915		W1
-0.328148		W1
0.0743314		W1
-0.1308		W1
-0.362633		W1
-0.577013		W1
-0.740147		W1
0.243278		W1
0.924835		W1
0.0674259		W1
-0.608275		W1
0.898469		W1
-0.143988		W1
0.630065		W1
-0.611899		W1
-0.369746		W1
0.591186		W1
0.766335		W1
-0.351614		W1
0.0600456		W1
-0.78695		W1
0.487251		W1
0.25329		W1
-0.780522		W1
0.909183		W1
-0.057207		W1
-0.111792		W1
0.455999		W1
-0.802882		W1
-0.529508		W1
-0.977323		W1
-0.32068		W1
0.142114		W1
0.0970086		W1
0.54852		W1
0.779711		W1
0.519996		W1
0.80837		W1
0.0229894		W1
0.44497		W1
-0.124198		W1
0.414452		W1
0.343263		W1
0.732122		W1
0.0450181		W1
0.731203		W1
-0.637233		W1
-0.364314		W1
0.497547		W1
0.0113178		W1
0.69594		W1
0.710525		W1
-0.501302		W1
-0.0506372		W1
0.930315		W1
-0.592095		W1
0.892323		W1
-0.181748		W1
0.863962		W1
-0.910413		W1
0.288832		W1
0.886698		W1
-0.231093		W1
-0.568824		W1
-0.0163254		W1
-0.682573		W1
-0.789119		W1
-0.496298		W1
-0.874155		W1
0.233608		W1
0.949105		W1
0.00179399		W1
-0.351524		W1
0.291992		W1
-0.265923		W1
0.693986		W1
0.0230279		W1
0.0962639		W1
-0.67027		W1
-0.479027		W1
-0.892916		W1
-0.974458		W1
-0.767868		W1
-0.393969		W1
-0.0244765		W1
-0.838728		W1
0.0138048		W1
-0.13238		W1
-0.0201288		W1
-0.122132		W1
-0.0427356		W1
-0.731267		W1
-0.235434		W1
0.726171		W1
-0.300077		W1
0.748272		W1
-0.956499		W1
-0.0892029		W1
-0.748532		W1
-0.830022		W1
-0.855541		W1
-0.79882		W1
0.170706		W1
-0.206427		W1
0.492462		W1
0.906754		W1
-0.51215		W1
-0.463597		W1
0.0201077		W1
-0.182436		W1
0.035874		W1
0.10815		W1
-0.159987		W1
0.260368		W1
0.713322		W1
0.817085		W1
0.429296		W1
-0.272693		W1
-0.315353		W1
-0.59079		W1
0.605219		W1
0.64194		W1
-0.322028		W1
-0.630215		W1
0.368112		W1
0.377748		W1
-0.881943		W1
0.411702		W1
-0.711825		W1
-0.629865		W1
0.581507		W1
-0.567207		W1
-0.42923		W1
-0.250001		W1
0.218753		W1
-0.934482		W1
-0.333491		W1
0.754825		W1
-0.383593		W1
0.676815		W1
-0.471766		W1
0.613717		W1
-0.23749		W1
0.357941		W1
-0.119751		W1
-0.521771		W1
0.187823		W1
-0.688306		W1
0.205644		W1
0.872556		W1
-0.278964		W1
-0.189137		W1
0.514497		W1
0.399007		W1
0.180668		W1
-0.117398		W1
-0.223113		W1
0.298509		W1
-0.706801		W1
0.0653193		W1
0.660687		W1
0.868667		W1
0.505911		W1
-0.795897		W1
-0.349092		W1
-0.22371		W1
-0.639162		W1
0.329729		W1
-0.515037		W1
-0.0393034		W1
0.00191944		W1
-0.0137968		W1
-0.507127		W1
0.691304		W1
-0.663874		W1
0.377829		W1
-0.815442		W1
0.526686		W1
0.68947		W1
0.390245		W1
0.399272		W1
-0.589466		W1
-0.798834		W1
-0.0862329		W1
0.809542		W1
0.381843		W1
0.796574		W1
-0.413901		W1
-0.319559		W1
-0.91523		W1
0.637325		W1
-0.654443		W1
0.950734		W1
0.116208		W1
-0.424866		W1
-0.454219		W1
0.789122		W1
-0.195086		W1
0.804083		W1
-0.699565		W1
0.808031		W1
-0.153595		W1
0.30949		W1
-0.732459		W1
-0.475461		W1
0.622455		W1
0.644156		W1
-0.289644		W1
0.148807		W1
0.33384		W1
-0.899479		W1
-0.452002		W1
0.744399		W1
-0.69828		W1
0.461756		W1
0.553932		W1
0.683386		W1
0.25742		W1
-0.860715		W1
-0.644318		W1
0.292627		W1
0.711757		W1
-0.446009		W1
0.331005		W1
-0.0551167		W1
0.396579		W1
0.940125		W1
-0.239268		W1
-0.821573		W1
0.752107		W1
0.136136		W1
0.967637		W1
-0.371068		W1
-0.561189		W1
-0.752896		W1
0.131763		W1
-0.959756		W1
0.875481		W1
0.841729		W1
0.188874		W1
0.209265		W1
0.942308		W1
0.736886		W1
-0.0463345		W1
-0.756005		W1
0.198639		W1
-0.492403		W1
0.926995		W1
-0.543197		W1
-0.356052		W1
-0.775705		W1
0.677366		W1
-0.69124		W1
-0.00840517		W1
0.121953		W1
0.444849		W1
-0.607601		W1
0.0637033		W1
-0.780709		W1
-0.498108		W1
-0.128265		W1
0.345316		W1
-0.534834		W1
0.441545		W1
0.78803		W1
-0.298504		W1
-0.446393		W1
0.796584		W1
-0.429167		W1
-0.605079		W1
-0.0145129		W1
0.780186		W1
-0.662743		W1
-0.277627		W1
-0.266148		W1
-0.418748		W1
0.920845		W1
0.24098		W1
-0.492714		W1
-0.619406		W1
0.831042		W1
-0.312441		W1
-0.860312		W1
-0.76225		W1
0.859121		W1
0.412429		W1
0.766811		W1
-0.921535		W1
-0.700408		W1
0.944594		W1
-0.297099		W1
0.207704		W1
0.269079		W1
0.0859669		W1
-0.394675		W1
0.0271089		W1
0.772955		W1
0.123932		W1
-0.191837		W1
-0.656294		W1
0.518646		W1
0.793679		W1
-0.876074		W1
0.85577		W1
-0.483962		W1
-0.142256		W1
-0.562874		W1
-0.562857		W1
-0.900952		W1
-0.052792		W1
-0.236971		W1
0.860564		W1
0.706654		W1
0.0156216		W1
-0.544443		W1
0.664702		W1
-0.662343		W1
-0.987689		W1
0.696825		W1
-0.36942		W1
1.03186		W1
-0.653703		W1
0.803352		W1
0.205247		W1
0.390105		W1
-0.629125		W1
-0.78497		W1
0.127456		W1
0.478471		W1
0.0232592		W1
0.471011		W1
-0.00282473		W1
-0.182812		W1
0.59477		W1
-0.146922		W1
0.333222		W1
-0.547513		W1
0.289792		W1
0.769059		W1
-0.447495		W1
-0.787408		W1
-0.520008		W1
-0.509079		W1
0.925839		W1
0.631929		W1
-0.099374		W1
0.5572		W1
0.929607		W1
0.00451675		W1
0.175955		W1
-0.448585		W1
-0.0725045		W1
0.472103		W1
-0.688872		W1
-0.924208		W1
-0.158646		W1
-0.340242		W1
-0.741778		W1
0.957426		W1
-0.86144		W1
0.282		W1
0.428898		W1
0.135735		W1
-0.900803		W1
0.0238016		W1
0.988813		W1
0.43215		W1
0.475999		W1
0.2791		W1
0.204777		W1
-0.980228		W1
0.425619		W1
0.773812		W1
-0.44413		W1
0.586637		W1
0.446777		W1
0.45048		W1
0.0600065		W1
0.284775		W1
-0.75385		W1
-0.733487		W1
0.915534		W1
0.168987		W1
0.732072		W1
-0.885946		W1
0.205544		W1
-0.463006		W1
-0.257945		W1
0.459301		W1
-0.50461		W1
-0.118699		W1
-0.258473		W1
0.924288		W1
-0.982941		W1
-0.159272		W1
-0.0519419		W1
-0.994173		W1
-0.726804		W1
-0.575478		W1
0.287885		W1
0.472992		W1
-0.636401		W1
-0.200063		W1
0.231402		W1
0.111292		W1
-0.594165		W1
-0.31238		W1
-0.559698		W1
0.210663		W1
0.713105		W1
-0.261267		W1
0.737523		W1
0.756052		W1
0.958285		W1
0.284484		W1
0.75222		W1
0.125933		W1
0.805079		W1
-0.50604		W1
-0.414086		W1
-0.699457		W1
0.375644		W1
0.32785		W1
-0.775043		W1
0.392806		W1
-0.831421		W1
0.172882		W1
0.398433		W1
-0.55795		W1
0.602021		W1
-0.301428		W1
0.867751		W1
-0.975986		W1
0.454574		W1
0.227572		W1
0.062212		W1
0.765401		W1
0.76268		W1
0.426802		W1
-0.0824421		W1
0.574886		W1
-0.61115		W1
-0.203155		W1
0.410393		W1
-0.78067		W1
0.939956		W1
0.127447		W1
0.340961		W1
0.744297		W1
0.622246		W1
0.927987		W1
-0.954686		W1
-0.00210985		W1
0.255838		W1
-0.729856		W1
-0.609383		W1
0.424417		W1
0.443168		W1
0.789563		W1
0.871544		W1
0.0719821		W1
-0.549282		W1
0.742332		W1
0.102567		W1
0.984733		W1
0.00185949		W1
-0.801143		W1
0.798841		W1
-0.245385		W1
0.614182		W1
-0.259811		W1
-0.500504		W1
1.04585		W1
0.532505		W1
0.8415		W1
-0.811078		W1
0.459995		W1
-0.00788705		W1
0.5295		W1
0.205015		W1
-0.385082		W1
0.457487		W1
0.250329		W1
0.612808		W1
-0.286474		W1
0.520474		W1
-0.996651		W1
-0.862643		W1
-0.0355668		W1
0.80068		W1
-0.942359		W1
-1.00384		W1
-0.762569		W1
0.865808		W1
0.215164		W1
-0.683062		W1
-0.153956		W1
0.244787		W1
0.958996		W1
0.529711		W1
-0.0253745		W1
-0.113477		W1
-0.884912		W1
-0.0762259		W1
-0.70662		W1
0.880178		W1
0.10181		W1
0.787705		W1
-0.120495		W1
-0.367326		W1
-0.00697636		W1
0.494805		W1
-0.909624		W1
-0.756647		W1
0.107613		W1
-0.196039		W1
0.763766		W1
0.111		W1
-0.0575263		W1
-0.261989		W1
-0.0263826		W1
-0.0306447		W1
-0.335682		W1
0.0870708		W1
-0.245754		W1
0.854042		W1
0.416658		W1
0.39792		W1
0.0211806		W1
0.381844		W1
0.0619583		W1
-0.91189		W1
-0.754722		W1
0.103024		W1
-0.043972		W1
-0.517932		W1
-0.0703969		W1
-0.956786		W1
-0.729307		W1
0.8104		W1
-0.323773		W1
0.263946		W1
0.305183		W1
-0.233368		W1
0.507299		W1
-0.587168		W1
0.570568		W1
0.271236		W1
0.523148		W1
-0.474514		W1
1.07726		W1
-0.537451		W1
0.375803		W1
-0.350323		W1
0.540506		W1
-0.893011		W1
-0.519589		W1
-0.0597298		W1
0.679146		W1
0.636202		W1
-0.667437		W1
-0.284812		W1
0.688556		W1
-0.457098		W1
0.759817		W1
-0.394289		W1
-0.0298205		W1
-0.326955		W1
-0.350201		W1
0.24209		W1
-0.515537		W1
0.326256		W1
-0.493783		W1
0.789683		W1
-0.907112		W1
-0.986485		W1
-0.797675		W1
0.663782		W1
0.284346		W1
0.732281		W1
-0.753568		W1
0.319553		W1
-0.918796		W1
0.51811		W1
-1.13166		W1
0.766054		W1
0.785997		W1
-0.47439		W1
-0.26058		W1
0.485051		W1
-0.809022		W1
0.0419414		W1
-0.80325		W1
0.881709		W1
0.566057		W1
0.949474		W1
-0.518161		W1
-0.472585		W1
-0.376131		W1
0.131962		W1
0.769936		W1
0.108868		W1
-0.541782		W1
-0.723847		W1
-0.101464		W1
-0.448894		W1
-0.710331		W1
0.101329		W1
-0.785156		W1
0.574139		W1
-0.158624		W1
-0.605552		W1
-0.199026		W1
-0.154058		W1
-1.04579		W1
-0.182431		W1
-0.258788		W1
0.853922		W1
0.439914		W1
0.464928		W1
0.350782		W1
0.609975		W1
-0.504006		W1
0.559123		W1
0.526642		W1
-0.911357		W1
0.515192		W1
-0.993846		W1
-0.383484		W1
-0.859621		W1
0.138673		W1
-0.613396		W1
0.249247		W1
0.596891		W1
-0.337243		W1
-0.852209		W1
-0.85201		W1
-0.0473078		W1
0.249444		W1
-0.637353		W1
-0.473006		W1
-0.935867		W1
-0.2592		W1
0.337738		W1
-0.01084		W1
-0.204767		W1
-0.745958		W1
0.78705		W1
-0.369316		W1
0.694821		W1
0.251972		W1
0.984967		W1
0.311203		W1
0.776402		W1
0.554021		W1
-0.131473		W1
0.873122		W1
0.0710425		W1
-0.124916		W1
-0.509598		W1
0.211491		W1
-0.986012		W1
-0.122995		W1
-0.539261		W1
0.610879		W1
0.539763		W1
-0.39161		W1
0.759391		W1
-0.507138		W1
0.857884		W1
-0.87881		W1
0.017385		W1
0.921599		W1
-0.157285		W1
-0.596901		W1
-0.00286114		W1
0.653275		W1
-0.342218		W1
-0.222278		W1
-0.716219		W1
-0.647848		W1
-0.970224		W1
-0.728675		W1
0.694505		W1
0.813852		W1
0.82747		W1
-0.43596		W1
0.687691		W1
-0.100934		W1
0.440023		W1
-0.821393		W1
-0.889108		W1
0.454024		W1
0.0556118		W1
-0.428369		W1
0.0648895		W1
-0.404658		W1
0.180483		W1
-0.175392		W1
0.0879416		W1
0.0374834		W1
-0.0541597		W1
-0.901484		W1
-0.0303442		W1
0.821187		W1
-0.491667		W1
0.960918		W1
0.47322		W1
0.167513		W1
-0.260628		W1
0.756607		W1
0.519449		W1
-0.231495		W1
-0.970699		W1
0.215262		W1
-0.417328		W1
0.857589		W1
0.780332		W1
-0.728454		W1
-0.242677		W1
0.220508		W1
-0.549847		W1
-0.131785		W1
-0.325482		W1
0.505765		W1
0.439846		W1
0.739407		W1
-0.898856		W1
-0.379673		W1
-0.436745		W1
0.189178		W1
0.656734		W1
0.506529		W1
0.294853		W1
-0.372081		W1
0.327658		W1
0.804962		W1
-0.410172		W1
-0.198911		W1
-0.0278225		W1
0.328956		W1
-0.44243		W1
-0.508311		W1
-0.902358		W1
-0.412975		W1
0.707118		W1
-0.319352		W1
-0.55487		W1
0.488118		W1
-0.0472907		W1
0.202454		W1
-0.291375		W1
0.402862		W1
-0.929331		W1
0.383143		W1
-0.0913607		W1
0.510514		W1
0.122551		W1
0.00976591		W1
-0.86944		W1
0.685241		W1
-0.802728		W1
0.788129		W1
0.193603		W1
0.492936		W1
-0.58411		W1
-0.477671		W1
0.298595		W1
0.00625375		W1
0.323457		W1
-0.729358		W1
-0.66479		W1
0.880851		W1
-0.237502		W1
-0.567329		W1
-0.531942		W1
-0.530231		W1
0.114015		W1
-0.0866303		W1
0.958249		W1
-0.933094		W1
-0.884177		W1
-0.333125		W1
0.469768		W1
-0.813508		W1
-0.949982		W1
-0.621605		W1
0.697007		W1
0.172569		W1
0.38816		W1
0.827522		W1
-0.141708		W1
0.58663		W1
0.615157		W1
-0.947772		W1
0.0801109		W1
-0.968062		W1
-0.425216		W1
-0.621251		W1
0.0381913		W1
0.898242		W1
-0.35061		W1
0.373402		W1
0.779275		W1
0.411889		W1
0.806255		W1
-0.752486		W1
0.88202		W1
-0.0793679		W1
0.160884		W1
0.840269		W1
-0.0124621		W1
0.276707		W1
-0.492856		W1
-0.542694		W1
0.463199		W1
-0.442838		W1
-0.164299		W1
0.160207		W1
0.729699		W1
-0.77632		W1
-0.0127501		W1
-0.411976		W1
0.810496		W1
-0.396747		W1
-0.359563		W1
-0.109575		W1
-0.364815		W1
0.21522		W1
0.269532		W1
0.673377		W1
0.113463		W1
0.918938		W1
0.0467794		W1
-0.107263		W1
0.33063		W1
-0.146785		W1
0.140251		W1
0.212831		W1
0.773847		W1
-0.698865		W1
0.0531002		W1
-0.238615		W1
0.57785		W1
0.560244		W1
0.218691		W1
0.0410417		W1
-0.882594		W1
-0.945609		W1
-0.798783		W1
0.847281		W1
-0.721928		W1
0.188861		W1
-0.56484		W1
-0.911256		W1
0.792213		W1
0.075597		W1
-0.0204707		W1
-0.572702		W1
-0.709169		W1
-0.75094		W1
-0.899214		W1
0.40428		W1
-0.831873		W1
0.147545		W1
-0.703027		W1
0.498794		W1
-0.999218		W1
0.437269		W1
-0.288375		W1
0.774629		W1
0.738404		W1
0.764725		W1
-0.463986		W1
0.316246		W1
0.324969		W1
0.754713		W1
-0.642704		W1
0.442375		W1
0.809096		W1
-0.441463		W1
0.289513		W1
-0.912676		W1
0.747515		W1
0.724594		W1
-0.823898		W1
0.539694		W1
-0.199948		W1
0.155575		W1
0.967113		W1
0.090997		W1
0.404798		W1
-0.932063		W1
-0.504634		W1
0.572663		W1
0.215504		W1
-0.207607		W1
0.0714567		W1
0.216286		W1
-0.770347		W1
0.783091		W1
-0.00908474		W1
0.968057		W1
0.547807		W1
0.526929		W1
0.284303		W1
-0.127224		W1
0.281634		W1
0.641361		W1
-0.685078		W1
0.0907305		W1
-0.799773		W1
0.604593		W1
0.17809		W1
0.947633		W1
0.329335		W1
0.354142		W1
0.487334		W1
-0.870474		W1
-0.490402		W1
0.454529		W1
0.220663		W1
0.914487		W1
0.522474		W1
0.716065		W1
0.487155		W1
-0.262021		W1
-0.491544		W1
-0.441381		W1
0.954256		W1
-0.261908		W1
-0.658326		W1
-0.0548289		W1
-0.293851		W1
0.889482		W1
-0.5279		W1
0.990451		W1
-0.237971		W1
0.753734		W1
0.631808		W1
0.0774095		W1
-0.155499		W1
0.832149		W1
-0.318007		W1
-0.977427		W1
0.779822		W1
-0.988571		W1
0.376438		W1
0.266579		W1
-0.858971		W1
0.886371		W1
-0.278398		W1
0.361718		W1
0.800937		W1
-0.755825		W1
0.077774		W1
0.288135		W1
-0.0178234		W1
0.586213		W1
0.846711		W1
-0.0635932		W1
-0.675712		W1
-0.811615		W1
0.881578		W1
0.0304452		W1
-0.922133		W1
-0.646313		W1
0.0208883		W1
-0.159989		W1
-0.892748		W1
-0.347078		W1
0.917421		W1
-0.0480656		W1
-0.514858		W1
-0.399936		W1
-0.0256311		W1
-0.734824		W1
-0.389014		W1
-0.64885		W1
0.532242		W1
-0.248207		W1
-0.762593		W1
-0.746092		W1
-0.886151		W1
-0.961253		W1
-0.501983		W1
0.191494		W1
0.326763		W1
0.480151		W1
-0.22232		W1
0.173457		W1
-0.583451		W1
0.101968		W1
0.361842		W1
-0.701874		W1
-0.867595		W1
0.439689		W1
-0.348195		W1
0.152595		W1
-0.720362		W1
-0.241437		W1
0.806086		W1
-0.802911		W1
0.710541		W1
-0.708673		W1
-0.203144		W1
-0.315199		W1
-0.445242		W1
0.407894		W1
0.0364315		W1
-0.911498		W1
-0.84033		W1
0.274533		W1
-0.655691		W1
-0.726097		W1
0.312958		W1
-0.159868		W1
0.465236		W1
-0.360318		W1
-0.679727		W1
-0.757094		W1
0.81313		W1
-0.263187		W1
0.344874		W1
0.174973		W1
0.034907		W1
0.477279		W1
-0.385312		W1
0.686665		W1
-0.369515		W1
-0.10585		W1
-0.555315		W1
-0.564115		W1
0.0905228		W1
-0.846979		W1
-0.277702		W1
0.894223		W1
-0.131114		W1
0.308354		W1
0.321722		W1
0.880419		W1
0.37161		W1
0.457175		W1
0.157064		W1
0.715545		W1
0.730535		W1
-0.533542		W1
-0.445052		W1
0.195842		W1
0.10612		W1
-0.124815		W1
0.438748		W1
-0.0807494		W1
0.611998		W1
-0.21649		W1
-0.905768		W1
-0.353063		W1
-0.739084		W1
-0.291395		W1
-0.666381		W1
-0.129847		W1
0.576312		W1
-0.255673		W1
0.289333		W1
-0.332927		W1
-0.0845267		W1
-0.99076		W1
-0.46287		W1
0.73278		W1
0.303114		W1
0.874873		W1
0.661892		W1
-0.283593		W1
0.342362		W1
-0.187121		W1
-0.571684		W1
0.0684986		W1
0.278467		W1
-0.0168772		W1
-0.735669		W1
-0.615421		W1
0.8583		W1
0.703061		W1
0.303715		W1
0.470298		W1
-0.513326		W1
0.398075		W1
-0.882718		W1
-0.254522		W1
-0.921866		W1
-0.571939		W1
0.632973		W1
0.704346		W1
0.17486		W1
-0.0674472		W1
-0.633162		W1
-0.896681		W1
-0.0346643		W1
-0.0616611		W1
0.900586		W1
-0.668172		W1
-0.151442		W1
0.579365		W1
0.0809276		W1
-0.790179		W1
-0.58336		W1
0.505992		W1
0.277237		W1
0.69549		W1
-0.510903		W1
0.541558		W1
-0.91994		W1
-0.652603		W1
0.244617		W1
0.383899		W1
0.817705		W1
0.731267		W1
-0.218347		W1
0.929277		W1
-0.549164		W1
-0.117173		W1
-0.622954		W1
-0.907279		W1
-0.426434		W1
0.574111		W1
0.0396592		W1
-0.0561236		W1
0.727846		W1
-0.9704		W1
0.927008		W1
0.70805		W1
-0.537247		W1
-0.161736		W1
0.33008		W1
