-0.66301		W1
0.186132		W1
0.895746		W1
0.636573		W1
-0.289851		W1
0.659022		W1
-0.810836		W1
-0.302		W1
-0.899607		W1
-0.808216		W1
-0.150781		W1
-0.308544		W1
-0.562192		W1
0.508116		W1
-0.609773		W1
0.206895		W1
-0.585575		W1
-0.59717		W1
0.250202		W1
0.37383		W1
0.521698		W1
-0.299682		W1
-0.396319		W1
-0.0461314		W1
-0.743686		W1
-0.482589		W1
0.941187		W1
-0.566524		W1
-0.0314123		W1
-0.92664		W1
0.931834		W1
0.305578		W1
0.259492		W1
0.82758		W1
-0.057849		W1
0.969641		W1
0.486602		W1
0.131315		W1
-0.332359		W1
0.586995		W1
0.3231		W1
0.51686		W1
-0.721549		W1
0.760908		W1
0.0249758		W1
-0.331321		W1
-0.0321969		W1
0.439401		W1
0.0715091		W1
-0.781995		W1
-0.186769		W1
-0.406792		W1
-0.0816775		W1
0.416912		W1
0.547076		W1
0.174636		W1
0.934323		W1
0.488263		W1
0.608112		W1
-0.0970892		W1
0.561622		W1
0.539946		W1
-0.791511		W1
-0.178886		W1
0.367526		W1
0.150639		W1
-0.209245		W1
-0.145872		W1
-0.718045		W1
0.458396		W1
-0.558877		W1
0.605055		W1
-0.0247445		W1
-0.280426		W1
0.365963		W1
-0.999769		W1
0.388253		W1
-0.666234		W1
0.439632		W1
-0.540238		W1
-0.44823		W1
-0.747137		W1
0.0529696		W1
0.470093		W1
0.669775		W1
-0.399954		W1
-0.355271		W1
0.604098		W1
-0.911692		W1
-0.747159		W1
-0.492991		W1
0.649931		W1
0.792786		W1
-0.284503		W1
-0.528955		W1
0.160312		W1
0.866137		W1
0.2618		W1
-0.98556		W1
-0.851908		W1
-0.279804		W1
-0.544437		W1
0.753146		W1
0.695452		W1
0.175137		W1
0.119109		W1
0.695683		W1
-0.43661		W1
0.452875		W1
0.135315		W1
0.023152		W1
-0.995355		W1
0.388178		W1
-0.923878		W1
0.474738		W1
0.0579529		W1
-0.323833		W1
-0.880533		W1
-0.337949		W1
-0.235524		W1
-0.627693		W1
0.16906		W1
-0.585594		W1
-0.834906		W1
0.884557		W1
-0.114549		W1
0.325406		W1
0.750694		W1
-0.852748		W1
0.339846		W1
0.898785		W1
-0.132552		W1
0.795409		W1
0.651932		W1
-0.4371		W1
-0.0294541		W1
-0.228959		W1
-0.741417		W1
0.533936		W1
-0.776085		W1
0.393899		W1
-0.442912		W1
-0.77144		W1
-0.217923		W1
-0.36679		W1
0.703298		W1
0.84003		W1
0.309377		W1
0.822764		W1
-0.49792		W1
-0.926148		W1
-0.804928		W1
0.67114		W1
-0.511741		W1
-0.639834		W1
0.555697		W1
0.37371		W1
0.685572		W1
0.30639		W1
0.520962		W1
0.0254178		W1
0.205176		W1
-0.61159		W1
-0.179173		W1
-0.142893		W1
-0.0486895		W1
0.791373		W1
0.628148		W1
0.209894		W1
0.325308		W1
0.852063		W1
-0.396207		W1
0.882396		W1
-0.919377		W1
0.385869		W1
-0.484394		W1
0.78392		W1
0.225899		W1
0.824983		W1
0.606685		W1
0.727979		W1
0.898835		W1
0.801756		W1
0.399119		W1
-0.612906		W1
-0.838078		W1
-0.0451841		W1
0.760804		W1
0.847494		W1
-0.738794		W1
0.281767		W1
-0.127088		W1
0.466382		W1
0.670177		W1
0.693738		W1
-0.676511		W1
-0.378513		W1
0.485111		W1
0.951637		W1
0.831381		W1
-0.189581		W1
0.803699		W1
-0.564826		W1
-0.307185		W1
0.884322		W1
0.821043		W1
0.208421		W1
0.668242		W1
0.0469423		W1
0.0334041		W1
0.274927		W1
-0.225078		W1
-0.0677606		W1
0.0766829		W1
-0.825959		W1
0.319333		W1
0.238605		W1
0.128857		W1
0.0801379		W1
0.0860986		W1
0.390063		W1
-0.638096		W1
0.95901		W1
-0.143555		W1
-0.967919		W1
0.652748		W1
0.179933		W1
-0.346431		W1
0.137859		W1
0.13157		W1
-0.51505		W1
0.948278		W1
-0.064731		W1
-0.0798757		W1
-0.358907		W1
-0.180409		W1
-0.258832		W1
0.849515		W1
-0.512167		W1
0.78811		W1
-0.117081		W1
0.762759		W1
-0.436969		W1
0.815158		W1
-0.160558		W1
-0.262928		W1
0.134492		W1
-0.921953		W1
0.865929		W1
-0.78537		W1
0.164146		W1
0.255992		W1
-0.423466		W1
0.123156		W1
-0.887564		W1
-0.391384		W1
-0.224096		W1
0.29237		W1
0.262185		W1
0.913763		W1
-0.576061		W1
0.747135		W1
0.862041		W1
0.359208		W1
-0.332741		W1
-0.496866		W1
-0.821201		W1
0.408427		W1
-0.647351		W1
-0.333368		W1
0.196537		W1
0.235568		W1
-0.570609		W1
0.759568		W1
0.0507264		W1
0.268833		W1
-0.50336		W1
-0.814782		W1
0.34688		W1
-0.637431		W1
-0.600152		W1
-0.488974		W1
0.618561		W1
-0.0236179		W1
0.634182		W1
0.730997		W1
0.584998		W1
-0.589915		W1
0.0233667		W1
-0.152818		W1
-0.676152		W1
0.447306		W1
-0.405683		W1
-0.814111		W1
-0.193485		W1
0.261576		W1
-0.310976		W1
-0.0146861		W1
-0.329997		W1
0.0416727		W1
0.651946		W1
0.86654		W1
-0.722759		W1
-0.918663		W1
0.626108		W1
0.327967		W1
0.35017		W1
-0.877252		W1
0.513185		W1
-0.302949		W1
-0.514683		W1
0.913033		W1
0.208076		W1
-0.896122		W1
-0.110585		W1
-0.157742		W1
0.834875		W1
-0.525587		W1
0.252343		W1
-0.141758		W1
0.321595		W1
0.576192		W1
-0.694452		W1
0.915912		W1
0.762081		W1
0.112063		W1
0.177488		W1
-0.548896		W1
-0.902623		W1
0.847491		W1
0.492777		W1
0.749323		W1
0.714031		W1
0.770018		W1
0.83066		W1
0.340138		W1
0.097985		W1
0.18083		W1
0.462886		W1
-0.38883		W1
0.87788		W1
0.948204		W1
-0.475797		W1
0.0859568		W1
-0.947918		W1
0.413619		W1
0.928215		W1
0.886957		W1
0.888032		W1
0.180558		W1
-0.254801		W1
0.209627		W1
-0.24325		W1
0.0507475		W1
0.125539		W1
-0.481169		W1
-0.83719		W1
-0.696973		W1
-0.0300649		W1
-0.739813		W1
-0.849482		W1
-0.537288		W1
-0.99049		W1
0.864549		W1
-0.76727		W1
0.840169		W1
0.204687		W1
0.330715		W1
0.020999		W1
-0.332426		W1
0.941885		W1
-0.101121		W1
-0.384223		W1
-0.533911		W1
0.984836		W1
-0.332141		W1
0.879707		W1
0.913051		W1
-0.445184		W1
0.767739		W1
0.093609		W1
0.300015		W1
-0.0226342		W1
0.850359		W1
-0.649237		W1
-0.897095		W1
-0.63081		W1
-0.486427		W1
-0.594068		W1
0.339125		W1
-0.22624		W1
-0.44355		W1
0.801837		W1
-0.21673		W1
-0.579001		W1
-0.965433		W1
-0.376561		W1
0.625686		W1
0.365282		W1
0.644438		W1
-0.70674		W1
0.307167		W1
-0.456683		W1
-0.0909632		W1
0.773256		W1
-0.471847		W1
0.576896		W1
0.652963		W1
-0.558796		W1
-0.868288		W1
0.420702		W1
0.534813		W1
0.431727		W1
-0.601932		W1
0.385172		W1
0.78249		W1
-0.499027		W1
0.754362		W1
-0.703937		W1
-0.0930953		W1
0.0934864		W1
0.0698227		W1
0.463355		W1
-0.104677		W1
0.853092		W1
0.884354		W1
-0.0701097		W1
-0.523469		W1
0.51004		W1
-0.704828		W1
-0.879031		W1
0.8033		W1
0.60234		W1
-0.335714		W1
-0.287664		W1
0.375595		W1
0.192439		W1
-0.710768		W1
0.0285589		W1
0.633643		W1
-0.579056		W1
-0.550739		W1
0.168457		W1
0.852671		W1
-0.152671		W1
-0.446371		W1
0.63516		W1
0.348302		W1
-0.69201		W1
0.931223		W1
-0.744793		W1
0.401477		W1
0.00104549		W1
0.718562		W1
-0.7032		W1
-0.145862		W1
0.602915		W1
0.22669		W1
0.330669		W1
0.112955		W1
0.521863		W1
0.451638		W1
-0.0837449		W1
0.124202		W1
-0.884076		W1
0.628592		W1
-0.500202		W1
0.308363		W1
0.917824		W1
0.528356		W1
-0.0579938		W1
-0.661233		W1
0.977618		W1
-0.889537		W1
-0.808562		W1
-0.175053		W1
-0.335908		W1
0.826598		W1
-0.826751		W1
-0.0279181		W1
0.757821		W1
-0.571544		W1
-0.626441		W1
-0.241134		W1
-0.852982		W1
-0.329641		W1
0.613004		W1
0.749934		W1
0.897049		W1
-0.0563267		W1
-0.137111		W1
0.418912		W1
-0.604689		W1
0.779144		W1
-0.456886		W1
-0.488765		W1
0.407736		W1
0.0429114		W1
0.819597		W1
0.325559		W1
-0.428732		W1
-0.238396		W1
0.664327		W1
-0.451114		W1
-0.127934		W1
0.855765		W1
0.373833		W1
0.536158		W1
0.682363		W1
0.547082		W1
-0.49176		W1
0.440184		W1
0.975539		W1
-0.118202		W1
-0.80095		W1
-0.877443		W1
0.552157		W1
0.812055		W1
0.87249		W1
0.449206		W1
-0.244272		W1
-0.264621		W1
-0.131882		W1
0.151039		W1
-0.485477		W1
0.411232		W1
0.662274		W1
0.922259		W1
-0.545857		W1
0.481871		W1
0.247819		W1
0.0254109		W1
-0.756525		W1
-0.0878545		W1
0.574296		W1
0.115541		W1
-0.23209		W1
-0.0518708		W1
-0.348301		W1
-0.549727		W1
-0.504789		W1
0.159939		W1
0.890457		W1
-0.52925		W1
-0.958263		W1
-0.910492		W1
-0.406693		W1
0.593895		W1
0.901562		W1
-0.534203		W1
0.0431008		W1
-0.34271		W1
0.201177		W1
0.911219		W1
0.808329		W1
0.7157		W1
0.32245		W1
0.470603		W1
0.637959		W1
0.776593		W1
-0.047526		W1
-0.114222		W1
-0.197996		W1
0.195949		W1
0.797923		W1
-0.623699		W1
-0.68851		W1
-0.434166		W1
0.32443		W1
-0.0368112		W1
0.0161072		W1
0.819641		W1
-0.876872		W1
-0.0934355		W1
-0.709608		W1
-0.835135		W1
-0.00392774		W1
-0.116302		W1
0.758759		W1
-0.102365		W1
0.349496		W1
-0.19814		W1
0.554925		W1
-0.449328		W1
-0.286921		W1
0.363254		W1
-0.733628		W1
-0.964471		W1
-0.166143		W1
0.904331		W1
0.812123		W1
0.786331		W1
-0.209891		W1
-0.385873		W1
-0.0177198		W1
-0.411967		W1
-0.00957193		W1
0.29377		W1
0.153866		W1
-0.685142		W1
-0.743041		W1
-0.830026		W1
-0.8655		W1
-0.619914		W1
0.0765382		W1
-0.575109		W1
-0.455049		W1
-0.92739		W1
0.308589		W1
-0.696289		W1
-0.0297549		W1
-0.341915		W1
0.105571		W1
-0.47483		W1
0.208757		W1
0.81865		W1
0.888425		W1
0.475129		W1
0.85418		W1
-0.277718		W1
0.379461		W1
0.666302		W1
-0.491387		W1
-0.83043		W1
-0.71957		W1
0.490894		W1
-0.242397		W1
0.270858		W1
-0.215336		W1
0.911469		W1
0.585716		W1
0.0416224		W1
-0.918557		W1
0.720215		W1
0.421709		W1
0.157981		W1
-0.854894		W1
0.96666		W1
0.230591		W1
0.453696		W1
-0.729629		W1
-0.799164		W1
-0.888219		W1
0.375942		W1
-0.273993		W1
0.320538		W1
0.194592		W1
-0.385569		W1
-0.204333		W1
0.0487719		W1
0.336713		W1
-0.824873		W1
-0.284926		W1
0.845326		W1
-0.655303		W1
-0.00449611		W1
0.33622		W1
0.1023		W1
-0.733638		W1
-0.879116		W1
0.013769		W1
0.852077		W1
0.162506		W1
0.0952117		W1
0.572293		W1
-0.415785		W1
-0.746807		W1
0.717399		W1
-0.449125		W1
0.483784		W1
0.171095		W1
-0.178754		W1
0.68462		W1
0.282876		W1
-0.802811		W1
-0.589373		W1
-0.396587		W1
0.391781		W1
0.025058		W1
0.39908		W1
-0.559447		W1
-0.638229		W1
0.574208		W1
0.155627		W1
-0.792902		W1
0.918905		W1
-0.848869		W1
0.543318		W1
0.021205		W1
-0.582507		W1
0.664201		W1
-0.965026		W1
-0.73043		W1
-0.173293		W1
0.130186		W1
0.841863		W1
0.410922		W1
0.383378		W1
0.559262		W1
0.961797		W1
-0.132838		W1
-0.269643		W1
-0.216957		W1
-0.448218		W1
-0.986767		W1
-0.0197679		W1
-0.037591		W1
-0.383354		W1
-0.627987		W1
0.987467		W1
-0.984274		W1
-0.187434		W1
-0.650762		W1
0.589934		W1
0.968193		W1
-0.443664		W1
0.508839		W1
-0.880676		W1
-0.900347		W1
-0.469956		W1
-0.463184		W1
0.763854		W1
-0.434982		W1
-0.193614		W1
-0.409438		W1
0.695204		W1
-0.351751		W1
-0.998516		W1
0.0785823		W1
-0.792489		W1
0.963281		W1
0.945744		W1
-0.0621323		W1
-0.253676		W1
-0.502473		W1
-0.0488997		W1
0.726556		W1
0.459936		W1
0.567746		W1
-0.901431		W1
0.447403		W1
0.583473		W1
-0.0888649		W1
0.796641		W1
0.173407		W1
-0.120672		W1
-0.647024		W1
-0.317754		W1
-0.00134856		W1
-0.54737		W1
0.212291		W1
0.535468		W1
-0.783516		W1
0.777309		W1
-0.658146		W1
-0.192954		W1
0.472513		W1
-0.0098974		W1
-0.191471		W1
-0.448905		W1
0.197613		W1
-0.22819		W1
-0.50316		W1
-0.864519		W1
0.518134		W1
-0.00563373		W1
0.0865814		W1
0.244691		W1
-0.545698		W1
-0.345672		W1
0.34326		W1
0.901704		W1
-0.7622		W1
-0.745605		W1
0.698345		W1
0.411207		W1
0.133723		W1
-0.948678		W1
-0.906546		W1
-0.867626		W1
-0.496049		W1
0.305744		W1
0.667842		W1
-0.279565		W1
0.0830533		W1
-0.990304		W1
0.527481		W1
-0.444434		W1
-0.000201666		W1
-0.66399		W1
0.106662		W1
-0.802588		W1
0.10782		W1
0.603502		W1
-0.667107		W1
-0.374045		W1
-0.402132		W1
0.419474		W1
0.870645		W1
0.0521697		W1
-0.926198		W1
0.213905		W1
-0.0461258		W1
-0.688398		W1
0.468301		W1
-0.347781		W1
0.72281		W1
-0.397976		W1
-0.296459		W1
0.816263		W1
-0.265602		W1
0.207492		W1
0.122008		W1
-0.59776		W1
0.927927		W1
-0.794939		W1
-0.588064		W1
0.455408		W1
-0.239373		W1
0.411734		W1
0.791418		W1
0.867289		W1
0.609146		W1
-0.100762		W1
0.470791		W1
0.942039		W1
0.525193		W1
-0.931341		W1
0.361513		W1
0.395838		W1
0.120828		W1
0.435315		W1
-0.390256		W1
-0.925297		W1
0.746917		W1
-0.921956		W1
-0.273078		W1
0.469727		W1
-0.319932		W1
0.430463		W1
0.28599		W1
0.414466		W1
-0.362045		W1
-0.592002		W1
0.816706		W1
-0.434118		W1
-0.386941		W1
-0.771359		W1
-0.97871		W1
0.373686		W1
0.640375		W1
0.812708		W1
0.240975		W1
0.249521		W1
-0.288054		W1
-0.288234		W1
0.191559		W1
-0.762861		W1
-0.219575		W1
-0.446928		W1
0.632977		W1
0.901253		W1
0.988387		W1
-0.757279		W1
0.975956		W1
0.735304		W1
-0.679235		W1
-0.297122		W1
0.205031		W1
0.000832588		W1
-0.866659		W1
-0.508979		W1
-0.584702		W1
-0.228704		W1
-0.100982		W1
-0.767996		W1
0.337178		W1
0.512077		W1
-0.539355		W1
0.358468		W1
-0.114237		W1
-0.89898		W1
0.171176		W1
-0.873262		W1
0.350541		W1
0.883122		W1
-0.161496		W1
-0.4579		W1
-0.879739		W1
0.618929		W1
0.0951727		W1
0.753238		W1
0.520182		W1
0.0835597		W1
0.995959		W1
0.496138		W1
-0.181136		W1
-0.683276		W1
-0.800984		W1
-0.976106		W1
0.317556		W1
-0.667643		W1
-0.485085		W1
0.732855		W1
0.103653		W1
0.413934		W1
0.964858		W1
-0.559169		W1
-0.0739892		W1
-0.574497		W1
0.799299		W1
0.811774		W1
-0.473477		W1
-0.0295255		W1
0.938512		W1
0.877064		W1
-0.146403		W1
-0.222984		W1
-0.580835		W1
-0.0261425		W1
-0.604055		W1
0.514338		W1
-0.272904		W1
0.916127		W1
-0.402103		W1
-0.276945		W1
0.412265		W1
0.416761		W1
0.0397783		W1
0.611281		W1
0.440655		W1
-0.642665		W1
0.943638		W1
0.955571		W1
-0.909811		W1
0.0472912		W1
0.369504		W1
-0.944953		W1
0.488122		W1
-0.704485		W1
-0.519449		W1
0.287421		W1
-0.892711		W1
0.0070741		W1
-0.742105		W1
-0.954199		W1
-0.115861		W1
0.111492		W1
-0.177183		W1
0.303303		W1
-0.914651		W1
0.218762		W1
-0.182359		W1
-0.187555		W1
0.134889		W1
0.415538		W1
0.535499		W1
-0.452846		W1
-0.167701		W1
-0.424722		W1
-0.841565		W1
-0.727045		W1
-0.0673878		W1
-0.897927		W1
-0.771475		W1
0.0228014		W1
0.149365		W1
0.59803		W1
0.0778489		W1
-0.362513		W1
0.893545		W1
0.5584		W1
0.924907		W1
-0.999166		W1
-0.434526		W1
-0.817198		W1
-0.953366		W1
0.449612		W1
0.294294		W1
-0.130549		W1
-0.247084		W1
0.379643		W1
-0.911787		W1
0.570557		W1
-0.807912		W1
0.223101		W1
-0.0139051		W1
0.727587		W1
0.770255		W1
0.818394		W1
-0.697135		W1
0.92869		W1
-0.908651		W1
0.235477		W1
-0.969236		W1
-0.680126		W1
-0.741721		W1
0.180129		W1
0.917903		W1
0.336127		W1
0.817615		W1
0.811448		W1
-0.105473		W1
0.742523		W1
0.812282		W1
0.460001		W1
0.925325		W1
0.858916		W1
-0.0903871		W1
0.219619		W1
-0.271633		W1
0.662528		W1
-0.400738		W1
-0.18342		W1
0.233085		W1
-0.20865		W1
-0.960319		W1
-0.78082		W1
-0.481063		W1
0.809936		W1
-0.962426		W1
-0.178198		W1
0.738627		W1
-0.871077		W1
-0.94272		W1
0.76939		W1
-0.551203		W1
-0.684442		W1
-0.050481		W1
-0.6333		W1
0.651685		W1
-0.232866		W1
-0.821852		W1
-0.453788		W1
-0.490343		W1
0.99043		W1
-0.993787		W1
-0.565018		W1
0.849346		W1
-0.0841741		W1
0.654601		W1
-0.422287		W1
-0.421646		W1
-0.746137		W1
0.394293		W1
0.81144		W1
0.0452135		W1
0.433974		W1
-0.96938		W1
0.564151		W1
0.24391		W1
-0.931806		W1
-0.614047		W1
-0.0174637		W1
-0.802884		W1
-0.556767		W1
-0.248073		W1
-0.354087		W1
-0.241209		W1
0.701446		W1
0.0126131		W1
-0.589524		W1
-0.53142		W1
0.190761		W1
-0.0433113		W1
-0.021763		W1
0.181191		W1
-0.0370982		W1
0.413219		W1
0.0305371		W1
0.878728		W1
0.06782		W1
0.60825		W1
-0.542918		W1
0.321683		W1
0.0025426		W1
-0.731478		W1
-0.633103		W1
-0.563484		W1
-0.700859		W1
0.931048		W1
0.680426		W1
-0.632665		W1
-0.682999		W1
-0.337038		W1
-0.435549		W1
-0.239766		W1
0.414889		W1
0.210364		W1
0.519025		W1
0.116335		W1
-0.777023		W1
0.929501		W1
0.584915		W1
0.413739		W1
-0.11381		W1
-0.436848		W1
-0.40507		W1
0.849092		W1
0.976371		W1
0.625467		W1
0.72782		W1
0.0441906		W1
0.233717		W1
-0.815098		W1
-0.634126		W1
-0.763741		W1
-0.546576		W1
-0.267229		W1
-0.327224		W1
-0.247435		W1
-0.336182		W1
-0.646799		W1
0.1199		W1
-0.0191805		W1
0.0161636		W1
0.684351		W1
0.741053		W1
-0.568947		W1
-0.105285		W1
0.260078		W1
0.547387		W1
0.117693		W1
0.18958		W1
0.132302		W1
-0.468569		W1
-0.92423		W1
0.695453		W1
0.126361		W1
0.924862		W1
0.671824		W1
-0.248172		W1
0.652681		W1
-0.283985		W1
0.985545		W1
0.837583		W1
0.0818885		W1
-0.778196		W1
-0.708993		W1
0.814659		W1
-0.10542		W1
0.0435713		W1
-0.521523		W1
0.247781		W1
-0.836529		W1
0.459297		W1
-0.736055		W1
0.847822		W1
0.20035		W1
-0.305003		W1
-0.257463		W1
-0.539571		W1
-0.757616		W1
0.86023		W1
0.650009		W1
0.374686		W1
-0.608338		W1
0.725778		W1
0.0701397		W1
0.518023		W1
0.65064		W1
-0.258036		W1
-0.730149		W1
0.303321		W1
0.457978		W1
-0.744605		W1
0.140904		W1
-0.460133		W1
-0.522801		W1
0.431911		W1
-0.645474		W1
0.371779		W1
-0.524518		W1
-0.166996		W1
-0.38044		W1
-0.361047		W1
-0.7077		W1
-0.116495		W1
-0.513225		W1
0.492651		W1
0.578502		W1
0.229312		W1
0.95308		W1
0.820887		W1
0.0895425		W1
0.603088		W1
0.195573		W1
0.481204		W1
0.328867		W1
-0.734287		W1
-0.000773306		W1
-0.0204936		W1
0.00767634		W1
0.269077		W1
-0.717172		W1
-0.534345		W1
0.524473		W1
0.423732		W1
0.0055218		W1
-0.998328		W1
-0.144358		W1
0.360048		W1
0.373451		W1
0.331124		W1
-0.806949		W1
0.993011		W1
0.970077		W1
-0.514648		W1
-0.123484		W1
-0.543148		W1
0.978003		W1
-0.544982		W1
0.686164		W1
0.931082		W1
-0.724095		W1
-0.224293		W1
0.53417		W1
0.471478		W1
-0.743089		W1
-0.136963		W1
0.73719		W1
0.256138		W1
0.842543		W1
-0.255134		W1
-0.474785		W1
-0.874629		W1
0.210521		W1
-0.950313		W1
0.549103		W1
-0.783957		W1
-0.948641		W1
-0.595255		W1
0.576091		W1
0.42481		W1
0.735869		W1
0.769142		W1
0.417821		W1
0.705946		W1
-0.745506		W1
-0.705663		W1
-0.837202		W1
-0.767503		W1
-0.250644		W1
0.848963		W1
-0.836421		W1
0.0252603		W1
-0.37533		W1
0.69775		W1
-0.503262		W1
-0.118419		W1
-0.439213		W1
-0.766072		W1
-0.862282		W1
-0.59667		W1
-0.0212058		W1
-0.337067		W1
-0.471299		W1
-0.810685		W1
-0.287379		W1
-0.922196		W1
-0.594642		W1
-0.23602		W1
-0.517452		W1
0.981449		W1
-0.81121		W1
-0.781582		W1
0.750592		W1
0.606612		W1
0.924364		W1
-0.994914		W1
0.900949		W1
-0.912838		W1
-0.762417		W1
-0.349695		W1
0.936125		W1
-0.598838		W1
0.675565		W1
-0.439205		W1
-0.901089		W1
-0.827697		W1
0.442375		W1
-0.340302		W1
-0.593769		W1
0.580094		W1
0.0630277		W1
0.385025		W1
-0.756973		W1
0.591729		W1
0.57434		W1
-0.0443522		W1
0.669532		W1
0.979699		W1
0.719628		W1
-0.84792		W1
0.961148		W1
0.908418		W1
-0.629502		W1
0.71174		W1
0.51503		W1
-0.705138		W1
0.716826		W1
0.41598		W1
-0.617976		W1
0.954408		W1
-0.933716		W1
-0.681851		W1
-0.64443		W1
0.74185		W1
-0.121056		W1
-0.545519		W1
0.914153		W1
-0.678681		W1
0.114179		W1
-0.679617		W1
0.901413		W1
-0.822794		W1
0.705409		W1
-0.85556		W1
0.768935		W1
0.279749		W1
0.100088		W1
0.438467		W1
0.259448		W1
-0.180284		W1
0.590547		W1
0.220596		W1
-0.271866		W1
0.961045		W1
-0.067664		W1
-0.756836		W1
-0.744093		W1
-0.350838		W1
0.659144		W1
-0.362069		W1
-0.39643		W1
0.725428		W1
-0.0439198		W1
-0.0408605		W1
0.467278		W1
0.835024		W1
0.41362		W1
0.381431		W1
-0.843657		W1
-0.472201		W1
0.701814		W1
-0.942244		W1
-0.294995		W1
0.407223		W1
-0.797804		W1
-0.52606		W1
-0.313028		W1
0.302283		W1
0.912407		W1
0.94642		W1
-0.878001		W1
0.502955		W1
0.167016		W1
-0.149867		W1
0.464		W1
-0.900648		W1
0.0932978		W1
0.719908		W1
-0.251487		W1
-0.247558		W1
-0.642161		W1
0.352083		W1
-0.52213		W1
0.313919		W1
-0.688777		W1
0.945148		W1
0.148943		W1
0.724843		W1
0.326579		W1
0.305286		W1
-0.747358		W1
0.028393		W1
0.363042		W1
-0.0423526		W1
-0.564384		W1
0.565237		W1
0.431588		W1
0.122587		W1
-0.132479		W1
0.343995		W1
0.0690067		W1
-0.0104799		W1
-0.15305		W1
-0.763978		W1
0.839654		W1
-0.68905		W1
-0.664626		W1
-0.0670487		W1
-0.969143		W1
0.0838875		W1
0.685393		W1
-0.611304		W1
-0.564029		W1
-0.836737		W1
0.702615		W1
-0.252807		W1
-0.891588		W1
-0.148442		W1
-0.527964		W1
0.434991		W1
-0.843156		W1
-0.275322		W1
-0.536616		W1
0.519886		W1
0.682326		W1
-0.101001		W1
0.0851232		W1
0.113913		W1
-0.978414		W1
0.952644		W1
-0.542092		W1
0.090593		W1
-0.0578358		W1
0.304858		W1
0.326615		W1
-0.218182		W1
0.615808		W1
0.66199		W1
0.714769		W1
0.646665		W1
-0.254123		W1
0.400162		W1
-0.964639		W1
0.181848		W1
0.563426		W1
0.737977		W1
0.929041		W1
0.671837		W1
-0.410465		W1
-0.598923		W1
0.106828		W1
-0.253621		W1
0.125755		W1
0.570211		W1
-0.733735		W1
-0.19192		W1
-0.53079		W1
0.351388		W1
0.921994		W1
-0.509203		W1
0.304032		W1
-0.620098		W1
0.58139		W1
-0.753804		W1
0.68476		W1
-0.091995		W1
0.028014		W1
0.300568		W1
-0.430006		W1
-0.257217		W1
-0.0527673		W1
0.315871		W1
-0.857055		W1
-0.0174058		W1
-0.502281		W1
0.706371		W1
-0.279429		W1
-0.57324		W1
0.378208		W1
0.310106		W1
-0.172164		W1
-0.514964		W1
-0.943515		W1
0.953591		W1
-0.944753		W1
-0.67725		W1
-0.238328		W1
-0.475543		W1
0.674138		W1
-0.316334		W1
0.0152538		W1
-0.0218295		W1
0.0635675		W1
-0.403357		W1
0.224367		W1
-0.251673		W1
0.504648		W1
-0.747619		W1
-0.951105		W1
-0.925357		W1
-0.00483613		W1
-0.00387249		W1
0.390514		W1
0.138109		W1
0.978722		W1
0.888233		W1
-0.15552		W1
-0.300707		W1
-0.685007		W1
-0.777312		W1
-0.990601		W1
0.142829		W1
-0.292277		W1
-0.934116		W1
0.0964208		W1
-0.23703		W1
-0.611366		W1
0.858093		W1
0.287427		W1
-0.937228		W1
-0.458242		W1
-0.697319		W1
0.040943		W1
0.605326		W1
-0.100676		W1
-0.73469		W1
-0.646347		W1
-0.596027		W1
-0.482309		W1
-0.597452		W1
-0.521385		W1
0.512855		W1
0.398675		W1
0.86913		W1
-0.349036		W1
0.377397		W1
0.757363		W1
0.495443		W1
-0.92331		W1
-0.927644		W1
0.718131		W1
-0.913911		W1
0.215185		W1
-0.574146		W1
-0.848027		W1
-0.688394		W1
0.188824		W1
-0.459393		W1
-0.830301		W1
-0.523748		W1
-0.396621		W1
-0.288543		W1
-0.221067		W1
0.644322		W1
-0.683217		W1
0.678257		W1
0.909632		W1
-0.329564		W1
-0.91777		W1
-0.572677		W1
0.0729837		W1
-0.439155		W1
0.940177		W1
-0.528341		W1
-0.570025		W1
-0.408859		W1
0.849056		W1
-0.812662		W1
-0.913416		W1
0.925746		W1
-0.740307		W1
0.804715		W1
-0.988165		W1
0.474879		W1
-0.769431		W1
-0.836193		W1
0.786484		W1
0.419394		W1
-0.295586		W1
0.956183		W1
0.895645		W1
0.307793		W1
-0.33236		W1
-0.325422		W1
-0.0478849		W1
-0.0155775		W1
-0.647165		W1
-0.138253		W1
0.654858		W1
-0.564936		W1
0.28907		W1
-0.272158		W1
-0.00409071		W1
0.229247		W1
0.199501		W1
0.425884		W1
0.820387		W1
0.0485575		W1
0.613222		W1
0.906972		W1
-0.0256963		W1
0.872915		W1
0.711687		W1
-0.0138616		W1
0.347794		W1
0.942256		W1
0.149946		W1
0.134278		W1
0.361649		W1
0.85436		W1
0.0904611		W1
0.257294		W1
0.162153		W1
0.758101		W1
0.931872		W1
-0.885732		W1
-0.257477		W1
-0.715293		W1
-0.0239853		W1
-0.602618		W1
-0.280229		W1
-0.734916		W1
0.125224		W1
0.71568		W1
0.494331		W1
-0.675275		W1
0.141564		W1
0.314719		W1
0.373282		W1
-0.245214		W1
0.22169		W1
-0.652414		W1
-0.372299		W1
-0.0666234		W1
0.333725		W1
0.975495		W1
-0.124368		W1
-0.51633		W1
0.109773		W1
-0.762718		W1
-0.66197		W1
-0.799766		W1
0.494576		W1
0.500182		W1
0.958335		W1
0.426448		W1
